1241753,1
1242310,1
1242835,1
1243066,1
1244269,1
1244358,1
1244646,1
1245101,1
1245472,1
1246042,1
1246918,1
1247802,1
1248838,1
1249049,1
1249145,1
1249164,1
1249415,1
1249555,1
1250010,1
1250836,1
1252012,1
1252621,1
1253088,1
1254144,1
1254944,1
1254983,1
1256973,1
1257241,1
1259130,1
1259225,1
1260026,1
1260089,1
1260371,1
1261466,1
1261645,1
1263104,1
1264435,1
1264512,1
1265076,1
1265159,1
1266720,1
1266912,1
1269018,1
1269056,1
1269696,1
1269837,1
1270387,1
1271232,1
1271335,1
1271578,1
1273952,1
1274291,1
1274470,1
1274471,1
1275539,1
1275635,1
1275955,1
1277498,1
1278931,1
1279034,1
1279488,1
1279590,1
1280052,1
1280826,1
1281126,1
1282215,1
1282349,1
1283923,1
1284128,1
1284332,1
1284486,1
1284634,1
1284660,1
1286470,1
1286906,1
1287878,1
1288499,1
1288730,1
1289050,1
1289830,1
1291373,1
1291846,1
1293357,1
1293543,1
1294067,1
1294086,1
1294202,1
1294688,1
1295783,1
1295916,1
1297420,1
1297715,1
1298144,1
1298362,1
1299623,1
1299680,1
1299693,1
1301722,1
1302125,1
1302381,1
1302438,1
1303437,1
1306771,1
1308807,1
1309011,1
1309101,1
1309926,1
1310912,1
1311392,1
1311782,1
1311955,1
1313267,1
1315635,1
1315923,1
1316404,1
1316416,1
1317242,1
1318726,1
1319289,1
1319520,1
1319916,1
1320186,1
1320288,1
1320595,1
1321670,1
1321926,1
1322022,1
1322630,1
1323463,1
1325024,1
1328826,1
1329664,1
1330483,1
1331143,1
1334580,1
1334816,1
1336000,1
1337952,1
1338164,1
1339943,1
1340102,1
1341651,1
1341881,1
1341984,1
1343143,1
1343456,1
1344236,1
1344691,1
1345588,1
1348365,1
1348665,1
1349894,1
1351181,1
1351879,1
1355354,1
1355494,1
1357037,1
1357587,1
1358125,1
1358893,1
1361824,1
1362579,1
1362624,1
1364224,1
1364627,1
1365530,1
1366585,1
1366599,1
1368589,1
1369210,1
1370259,1
1372256,1
1374560,1
1374592,1
1375616,1
1377555,1
1378540,1
1378618,1
1379040,1
1379508,1
1379796,1
1380070,1
1380288,1
1380377,1
1381203,1
1381216,1
1382048,1
1383398,1
1387002,1
1388275,1
1388877,1
1391207,1
1391264,1
1392167,1
1392179,1
1392474,1
1393658,1
1394259,1
1395014,1
1395642,1
1395884,1
1396672,1
1396864,1
1397613,1
1397856,1
1398797,1
1399668,1
1400135,1
1401562,1
1403411,1
1406042,1
1407911,1
1408512,1
1409779,1
1410105,1
1422253,1
1422765,1
1425913,1
1428922,1
1467565,1
1476231,1
1501517,1
1574797,1
