1285779,1120
1287764,1120
1288826,1120
1289715,1120
1291693,1120
1291904,1120
1292237,1120
1292288,1120
1293485,1120
1294963,1120
1295372,1120
1298746,1120
1299148,1120
1299738,1120
1300947,1120
1301088,1120
1301804,1120
1302598,1120
1303168,1120
1304359,1120
1304576,1120
1305018,1120
1305094,1120
1306541,1120
1306682,1120
1308461,1120
1308851,1120
1309703,1120
1310560,1120
1311796,1120
1311955,1120
1313529,1120
1313664,1120
1315783,1120
1316851,1120
1317978,1120
1320788,1120
1321158,1120
1321472,1120
1322534,1120
1322842,1120
1323155,1120
1323987,1120
1326067,1120
1326144,1120
1326541,1120
1326810,1120
1327430,1120
1327616,1120
1327674,1120
1327846,1120
1328019,1120
1328397,1120
1328819,1120
1328825,1120
1328852,1120
1329651,1120
1330073,1120
1330323,1120
1330599,1120
1330810,1120
1331680,1120
1332346,1120
1332352,1120
1332359,1120
1333235,1120
1333280,1120
1333447,1120
1334246,1120
1334912,1120
1334989,1120
1335142,1120
1335443,1120
1335475,1120
1335641,1120
1335865,1120
1335879,1120
1337274,1120
1337593,1120
1337785,1120
1337901,1120
1338137,1120
1338426,1120
1338662,1120
1338886,1120
1339763,1120
1340679,1120
1340697,1120
1341504,1120
1341536,1120
1341792,1120
1341805,1120
1341824,1120
1342234,1120
1342304,1120
1342585,1120
1342585,1120
1342611,1120
1342681,1120
1342995,1120
1343104,1120
1343162,1120
1343175,1120
1343610,1120
1343629,1120
1343866,1120
1343879,1120
1344231,1120
1344608,1120
1344934,1120
1345222,1120
1345273,1120
1345651,1120
1345760,1120
1345779,1120
1345907,1120
1346080,1120
1346259,1120
1346854,1120
1347110,1120
1347782,1120
1347872,1120
1348230,1120
1348710,1120
1349107,1120
1349120,1120
1349587,1120
1350048,1120
1350406,1120
1350874,1120
1351718,1120
1351853,1120
1352141,1120
1352966,1120
1353062,1120
1353063,1120
1353318,1120
1353555,1120
1354137,1120
1354196,1120
1354573,1120
1355207,1120
1355252,1120
1355552,1120
1355642,1120
1356397,1120
1356410,1120
1356806,1120
1357369,1120
1357644,1120
1357709,1120
1357991,1120
1358656,1120
1359097,1120
1359161,1120
1359616,1120
1360276,1120
1360358,1120
1360928,1120
1361401,1120
1361677,1120
1362476,1120
1362983,1120
1363373,1120
1364275,1120
1364960,1120
1365581,1120
1365587,1120
1366618,1120
1366727,1120
1367360,1120
1368576,1120
1369517,1120
1369600,1120
1369939,1120
1373363,1120
1375674,1120
1378580,1120
1379059,1120
1379136,1120
1389933,1120
1390221,1120
1398105,1120
1410963,1120
1420340,1120
1425164,1120
1427923,1120
1435693,1120
1443129,1120
1443476,1120
1444038,1120
1457817,1120
1460077,1120
1462035,1120
1464550,1120
1464576,1120
1465223,1120
1465459,1120
1465849,1120
1466400,1120
1467481,1120
1469401,1120
1469447,1120
1470905,1120
1470918,1120
1471687,1120
1473581,1120
1473664,1120
1473894,1120
1474240,1120
1474361,1120
1474509,1120
1474566,1120
1475495,1120
1475693,1120
1476634,1120
1476838,1120
1477139,1120
1478208,1120
1478477,1120
1478931,1120
1478996,1120
1479309,1120
1479636,1120
1480000,1120
1481095,1120
1481325,1120
1481555,1120
1483148,1120
1483545,1120
1483661,1120
1484115,1120
1484147,1120
1484538,1120
1484691,1120
1485632,1120
1485946,1120
1485978,1120
1486553,1120
1486618,1120
1486854,1120
1486867,1120
1487328,1120
1487418,1120
1487463,1120
1487488,1120
1488007,1120
1488153,1120
1488327,1120
1488582,1120
1489158,1120
1489510,1120
1490796,1120
1490848,1120
1490887,1120
1491411,1120
1491463,1120
1491719,1120
1491866,1120
1492320,1120
1492410,1120
1493171,1120
1493638,1120
1494118,1120
1494419,1120
1494509,1120
1494579,1120
1495052,1120
1495098,1120
1495194,1120
1495276,1120
1496263,1120
1496288,1120
1497286,1120
1497651,1120
1497901,1120
1497920,1120
1498560,1120
1498771,1120
1498803,1120
1498842,1120
1498874,1120
1498893,1120
1499642,1120
1499911,1120
1499929,1120
1499994,1120
1500045,1120
1500224,1120
1500295,1120
1500563,1120
1500595,1120
1500633,1120
1500877,1120
1500973,1120
1501248,1120
1501530,1120
1501683,1120
1501696,1120
1501696,1120
1501767,1120
1501881,1120
1502259,1120
1502726,1120
1502880,1120
1503040,1120
1503373,1120
1503680,1120
1503974,1120
1504000,1120
1504147,1120
1504595,1120
1504666,1120
1504992,1120
1505075,1120
1505293,1120
1505420,1120
1505440,1120
1505606,1120
1505683,1120
1505702,1120
1505894,1120
1506368,1120
1506413,1120
1506502,1120
1506566,1120
1506586,1120
1506675,1120
1506675,1120
1506707,1120
1506854,1120
1506900,1120
1506957,1120
1506970,1120
1507040,1120
1507475,1120
1507533,1120
1507635,1120
1507668,1120
1507814,1120
1507840,1120
1507878,1120
1507917,1120
1508256,1120
1508825,1120
1508934,1120
1508986,1120
1509331,1120
1510092,1120
1510093,1120
1510221,1120
1510887,1120
1510919,1120
1511098,1120
1511661,1120
1511948,1120
1511994,1120
1512020,1120
1512186,1120
1512192,1120
1512320,1120
1512423,1120
1512621,1120
1512794,1120
1512839,1120
1513171,1120
1513241,1120
1513305,1120
1513337,1120
1513459,1120
1513632,1120
1513632,1120
1513740,1120
1513747,1120
1513920,1120
1514042,1120
1514099,1120
1514150,1120
1514176,1120
1514240,1120
1514407,1120
1514791,1120
1514963,1120
1515008,1120
1515110,1120
1515136,1120
1515212,1120
1515264,1120
1515271,1120
1515348,1120
1515385,1120
1515411,1120
1515507,1120
1515629,1120
1515636,1120
1515661,1120
1515866,1120
1515904,1120
1515961,1120
1516262,1120
1516301,1120
1516448,1120
1516634,1120
1516838,1120
1516934,1120
1516966,1120
1516992,1120
1517043,1120
1517095,1120
1517376,1120
1517465,1120
1517568,1120
1517728,1120
1517971,1120
1518182,1120
1518202,1120
1518349,1120
1518522,1120
1518778,1120
1519027,1120
1519187,1120
1519469,1120
1519712,1120
1519987,1120
1520294,1120
1520435,1120
1520467,1120
1520653,1120
1521172,1120
1521587,1120
1521632,1120
1521811,1120
1522426,1120
1522503,1120
1523091,1120
1523117,1120
1523219,1120
1523296,1120
1523309,1120
1523399,1120
1523616,1120
1523660,1120
1523956,1120
1523981,1120
1524314,1120
1524589,1120
1525504,1120
1526151,1120
1526208,1120
1526432,1120
1526669,1120
1526752,1120
1526842,1120
1527661,1120
1529280,1120
1529344,1120
1530022,1120
1530452,1120
1531226,1120
1531444,1120
1531686,1120
1531687,1120
1531795,1120
1532077,1120
1532153,1120
1533235,1120
1533524,1120
1534566,1120
1535091,1120
1537626,1120
1538759,1120
1541715,1120
1541856,1120
1542733,1120
1544237,1120
1545971,1120
1547213,1120
1547379,1120
1547821,1120
1554848,1120
1555866,1120
1555904,1120
1556800,1120
1557190,1120
1560377,1120
1561792,1120
1564473,1120
1565485,1120
1566572,1120
1566682,1120
1573767,1120
1574413,1120
1576935,1120
1581190,1120
1581376,1120
1584487,1120
1585139,1120
1586048,1120
1586733,1120
1590733,1120
1590835,1120
1594016,1120
1597517,1120
1599750,1120
1603097,1120
1603097,1120
1603469,1120
1610003,1120
1619238,1120
1620973,1120
1622106,1120
1622572,1120
1627437,1120
1627974,1120
1631859,1120
1634285,1120
1634637,1120
1636422,1120
1638445,1120
1640083,1120
1640966,1120
1645773,1120
1647072,1120
1647321,1120
1647328,1120
1648204,1120
1648889,1120
1652480,1120
1653120,1120
1653158,1120
1653446,1120
1653843,1120
1654598,1120
1656685,1120
1657453,1120
1657913,1120
1658240,1120
1659059,1120
1659206,1120
1659789,1120
1660352,1120
1660845,1120
1661306,1120
1661965,1120
1662068,1120
1662483,1120
1662682,1120
1663751,1120
1665760,1120
1666605,1120
1666694,1120
1667277,1120
1667949,1120
1668045,1120
1669133,1120
1669408,1120
1669414,1120
1669824,1120
1670035,1120
1670426,1120
1671232,1120
1671616,1120
1672352,1120
1673337,1120
1673414,1120
1673472,1120
1673926,1120
1674733,1120
1674764,1120
1675482,1120
1675853,1120
1675904,1120
1675923,1120
1676025,1120
1676045,1120
1676384,1120
1676691,1120
1676954,1120
1677011,1120
1677075,1120
1677267,1120
1679424,1120
1679603,1120
1680441,1120
1680678,1120
1680736,1120
1680883,1120
1681196,1120
1681504,1120
1681888,1120
1681888,1120
1682087,1120
1682617,1120
1682803,1120
1682950,1120
1683129,1120
1683366,1120
1684679,1120
1685722,1120
1686477,1120
1687033,1120
1688620,1120
1688883,1120
1689556,1120
1689696,1120
1690701,1120
1690720,1120
1691584,1120
1692045,1120
1692384,1120
1692678,1120
1693062,1120
1693069,1120
1693306,1120
1693671,1120
1695258,1120
1697081,1120
1697305,1120
1697741,1120
1702061,1120
1713804,1120
1730867,1120
1733516,1120
1735667,1120
1743897,1120
1748608,1120
1757625,1120
1765844,1120
1772147,1120
1787244,1120
1787975,1120
1789395,1120
1791680,1120
1812237,1120
1818221,1120
1821325,1120
1827366,1120
1828589,1120
1829299,1120
1830893,1120
1832244,1120
1836211,1120
1857504,1120
1861638,1120
1877274,1120
1880294,1120
