504633,1
504640,1
504653,1
504653,1
504666,1
504672,1
504685,1
504691,1
504698,1
504826,1
504832,1
504838,1
504851,1
504858,1
504864,1
504876,1
504883,1
504896,1
504902,1
504915,1
504922,1
504934,1
504935,1
504948,1
504954,1
504967,1
505088,1
505095,1
505108,1
505113,1
505120,1
505126,1
505140,1
506944,1
506950,1
506964,1
506970,1
507097,1
507098,1
507110,1
507117,1
507130,1
507142,1
507149,1
507156,1
507277,1
507405,1
507411,1
507417,1
507424,1
507424,1
507430,1
507430,1
507437,1
507444,1
507450,1
507456,1
507456,1
507456,1
507468,1
507469,1
507469,1
507488,1
507494,1
507559,1
507559,1
507571,1
507577,1
507578,1
507578,1
507584,1
507584,1
507590,1
507590,1
507591,1
507596,1
507597,1
507603,1
507603,1
507603,1
507603,1
507609,1
507610,1
507610,1
507616,1
507622,1
507622,1
507622,1
507629,1
507629,1
507635,1
507642,1
507648,1
507648,1
507648,1
507654,1
507661,1
507667,1
507673,1
507674,1
507680,1
507686,1
507693,1
507699,1
507700,1
507705,1
507706,1
507712,1
507718,1
507725,1
507725,1
507731,1
507731,1
507737,1
507737,1
507744,1
507750,1
507750,1
507751,1
507751,1
507751,1
507756,1
507757,1
507757,1
507763,1
507763,1
507769,1
507770,1
507770,1
507776,1
507782,1
507783,1
507788,1
507789,1
507795,1
507796,1
507801,1
507802,1
507802,1
507808,1
507808,1
507808,1
507820,1
507820,1
507821,1
507827,1
507827,1
507840,1
507840,1
507846,1
507846,1
507846,1
507853,1
507853,1
507859,1
507859,1
507872,1
507878,1
507885,1
507891,1
507891,1
507891,1
507892,1
507897,1
507898,1
507898,1
507904,1
507904,1
507910,1
507916,1
507923,1
507924,1
507929,1
507930,1
507936,1
507936,1
507942,1
507943,1
507948,1
507949,1
507949,1
507956,1
507962,1
507962,1
507962,1
507962,1
507968,1
507968,1
507975,1
507981,1
507981,1
507981,1
507987,1
507987,1
507994,1
507994,1
508000,1
508000,1
508000,1
508000,1
508007,1
508012,1
508013,1
508013,1
508019,1
508019,1
508019,1
508032,1
508032,1
508032,1
508038,1
508038,1
508044,1
508045,1
508051,1
508052,1
508057,1
508058,1
508058,1
508064,1
508064,1
508070,1
508070,1
508077,1
508083,1
508083,1
508089,1
508096,1
508102,1
508102,1
508108,1
508109,1
508115,1
508121,1
508122,1
508128,1
508134,1
508140,1
508141,1
508147,1
508147,1
508153,1
508154,1
508154,1
508154,1
508166,1
508166,1
508173,1
508173,1
508179,1
508180,1
508186,1
508205,1
508211,1
508211,1
508217,1
508218,1
508224,1
508237,1
508237,1
508249,1
508262,1
508269,1
508275,1
508307,1
508314,1
508327,1
519033,1
527034,1
532915,1
538150,1
540192,1
