1007942,1
1007948,1
1007949,2
1007955,1
1007968,2
1007975,2
1007981,1
1007987,3
1007988,1
1007993,2
1007994,1
1008006,1
1008012,1
1008013,1
1008020,1
1008044,1
1008045,1
1008051,1
1008058,1
1008064,1
1008077,2
1008083,2
1008084,1
1008089,1
1008090,1
1008103,1
1008108,1
1008109,2
1008115,3
1008122,2
1008128,4
1008134,2
1008153,1
1008160,2
1008166,3
1008167,1
1008173,3
1008179,1
1008185,1
1008186,2
1008192,2
1008198,1
1008199,1
1008204,2
1008205,2
1008211,2
1008217,1
1008218,3
1008224,2
1008230,1
1008231,3
1008236,1
1008237,2
1008243,2
1008249,1
1008250,2
1008256,4
1008263,1
1008268,1
1008269,4
1008275,1
1008282,1
1008288,1
1008294,1
1008301,2
1008307,1
1008345,1
1008346,1
1008352,1
1008358,4
1008359,1
1008365,2
1008371,1
1008377,3
1008378,1
1008384,2
1008390,2
1008397,1
1008403,1
1008409,2
1008410,3
1008416,3
1008423,2
1008429,2
1008435,1
1008436,1
1008442,3
1008448,2
1008454,2
1008455,1
1008461,2
1008467,2
1008468,1
1008473,1
1008474,1
1008480,2
1008487,2
1008492,1
1008493,2
1008506,1
1008512,6
1008518,1
1008519,1
1008525,1
1008531,1
1008537,1
1008538,2
1008544,1
1008551,1
1008564,2
1008570,1
1008576,2
1008582,1
1008589,1
1008601,1
1008608,1
1008615,1
1008621,1
1008628,1
1008640,1
1008646,2
1008653,2
1008659,3
1008660,1
1008666,2
1008672,3
1008678,2
1008679,1
1008697,1
1008698,1
1008704,2
1008711,1
1008717,3
1008724,1
1008730,1
1008748,1
1008749,1
1008761,1
1008762,2
1008768,1
1008774,3
1008775,1
1008787,2
1008793,1
1008794,1
1008800,4
1008807,2
1008812,1
1008813,1
1008819,1
1008825,1
1008826,2
1008838,1
1008877,1
1008883,2
1008889,1
1008896,2
1008902,3
1008921,1
1008922,1
1008928,1
1008934,1
1008935,2
1008941,3
1008947,1
1008960,1
1008966,2
1008979,1
1008986,1
1008992,3
1008999,1
1009017,1
1009018,1
1009030,1
1009043,2
1009049,1
1009050,3
1009056,3
1009062,2
1009063,1
1009068,1
1009069,3
1009075,1
1009081,1
1009082,1
1009088,1
1009107,1
1009120,2
1009171,1
1009177,1
1009178,1
1009184,2
1009190,2
1009203,1
1009209,2
1009216,1
1009229,2
1009235,2
1009248,1
1009254,1
1009260,1
1009267,1
1009268,1
1009273,1
1009274,1
1009286,1
1009287,1
1009299,2
1009300,2
1009312,3
1009325,1
1009337,1
1009344,2
1009351,1
1009356,1
1009363,1
1009382,1
1009388,1
1009395,2
1009408,2
1009427,1
1009447,2
1009453,1
1009459,1
1009460,1
1009466,1
1009472,1
1009478,1
1009485,1
1009504,1
1009517,1
1009523,2
1009536,1
1009542,1
1009543,2
1009556,1
1009562,1
1009568,1
1009574,1
1009575,1
1009600,1
1009606,1
1009625,1
1009632,1
1009638,1
1009657,1
1009671,1
1009677,1
1009703,1
1009708,1
1009728,2
1009766,1
1009786,1
1009792,1
1009805,2
1009811,2
1009830,1
1009837,1
1009849,1
1009856,1
1009869,1
1009875,1
1009881,1
1009882,1
1009888,2
1009958,1
1010036,1
1010086,1
1010106,2
1010131,1
1010169,1
1010221,1
1010247,1
1010272,1
1010304,1
1010330,1
1010342,1
1010355,1
1010368,1
1010458,1
1010669,1
1010682,1
1010835,1
1011085,1
1011200,1
1011942,1
1012103,1
1012211,1
1012583,1
1013075,1
1013575,1
1013863,1
1014266,1
1014400,1
1014496,1
1016435,1
1016806,1
1019418,1
1019923,1
1019961,1
1020025,1
1020333,1
1020749,1
1021146,1
1021497,1
1021651,1
1021664,1
1022521,1
1022893,1
1023097,1
1023181,1
1024371,1
1024410,1
1024627,1
1025837,1
1026067,1
1026112,1
1026521,1
1026886,1
1026937,1
1027430,1
1027686,1
1029287,1
1029364,1
1029440,1
1029556,1
1029760,1
1030240,1
1030598,1
1031495,1
1032179,1
1032217,1
1032762,1
1032832,1
1033139,1
1033357,1
1034924,1
1035341,1
1035783,1
1037209,1
1038515,1
1038925,1
1039648,1
1040736,1
1041485,1
1042534,1
1042745,1
1043571,1
1045811,1
1047341,1
1047911,1
1048390,1
1050311,1
1051968,1
1052000,1
1052038,1
1052608,1
1054816,1
1056301,1
1056314,1
1057351,1
1060813,1
1060921,1
1060960,1
1061651,1
1063194,1
1063213,1
1066682,1
1066893,1
1067252,1
1067270,1
1068461,1
1068596,1
1071296,1
1071789,1
1072531,1
1072569,1
1073248,1
1073670,1
1073721,1
1075149,1
1077005,1
1077760,1
1080768,1
1081376,1
1081395,1
1082054,1
1084116,1
1084788,1
1088153,1
1088486,1
1088800,1
1090905,1
1092301,1
1093683,1
1094196,1
1094605,1
1095014,1
1096064,1
1099488,1
1099654,1
1100007,1
1100436,1
1100525,1
1100685,1
1101434,1
1102343,1
1102868,1
1104416,1
1104756,1
1105370,1
1106368,1
1106470,1
1106957,1
1110899,1
1111168,1
1111725,1
1112601,1
1113396,1
1115008,1
1115539,1
1116026,1
1116058,1
1116160,1
1116679,1
1116864,1
1117453,1
1118221,1
1119296,1
1120928,1
1121005,1
1121619,1
1121767,1
1124308,1
1125812,1
1126118,1
1127252,1
1127322,1
1127597,1
1127974,1
1130758,1
1131674,1
1131962,1
1132538,1
1133177,1
1133575,1
1133664,1
1133728,1
1133964,1
1136589,1
1139270,1
1139636,1
1139942,1
1142048,1
1142976,1
1143001,1
1143283,1
1143417,1
1144077,1
1144825,1
1145293,1
1145478,1
1145932,1
1146182,1
1146874,1
1147335,1
1147546,1
1147591,1
1147763,1
1148224,1
1148544,1
1149657,1
1149785,1
1150451,1
1150867,1
1153145,1
1153421,1
1154080,1
1158534,1
1158790,1
1159289,1
1159533,1
1159993,1
1160627,1
1160787,1
1162150,1
1162432,1
1163027,1
1163699,1
1164237,1
1164877,1
1165760,1
1165818,1
1167552,1
1168467,1
1169940,1
1169952,1
1170029,1
1170061,1
1170266,1
1170701,1
1170720,1
1171232,1
1171520,1
1171591,1
1172768,1
1172889,1
1175123,1
1175360,1
1176326,1
1176672,1
1176915,1
1176935,1
1177459,1
1178234,1
1179539,1
1181114,1
1182010,1
1182790,1
1186439,1
1187546,1
1187732,1
1188743,1
1188851,1
1190765,1
1190970,1
1190976,1
1190989,1
1191840,1
1193607,1
1194496,1
1195636,1
1195968,1
1196020,1
1196102,1
1197127,1
1197158,1
1197696,1
1198246,1
1198265,1
1198701,1
1200185,1
1201434,1
1201792,1
1203065,1
1203085,1
1203475,1
1204377,1
1204659,1
1205773,1
1207212,1
1207270,1
1207642,1
1208186,1
1209184,1
1209331,1
1211782,1
1212167,1
1212454,1
1212647,1
1212954,1
1212967,1
1213408,1
1214228,1
1214272,1
1215059,1
1215168,1
1215354,1
1215443,1
1217056,1
1218426,1
1218867,1
1220685,1
1221447,1
1222649,1
1223296,1
1223418,1
1223424,1
1225420,1
1226176,1
1226899,1
1227124,1
1227271,1
1228301,1
1228608,1
1229626,1
1231277,1
1231872,1
1233017,1
1234323,1
1234694,1
1235072,1
1236211,1
1236237,1
1238937,1
1239111,1
1241978,1
1244499,1
1246707,1
1248358,1
1248839,1
1254777,1
1257440,1
1259488,1
1265709,1
1266119,1
1269933,1
1270035,1
1273133,1
1280198,1
1291078,1
1291251,1
1436775,1
1448480,1
1448711,1
1454477,1
1454797,1
1455507,1
1456006,1
1456620,1
1468224,1
1468896,1
1471936,1
1475494,1
1478925,1
1479565,1
1480237,1
1480365,1
1486259,1
1506464,1
1508000,1
1518855,1
1522937,1
1541677,1
1570950,1
1571449,1
1614893,1
1615961,1
1631750,1
1632576,1
1636544,1
1638886,1
1642566,1
1643168,1
1646380,1
1665299,1
1668499,1
1668557,1
1674400,1
1676358,1
1680787,1
1684249,1
1692755,1
1693843,1
1708390,1
1710074,1
1712006,1
1721069,1
1723021,1
1724371,1
1729414,1
1738009,1
1739309,1
1741273,1
1743430,1
1748263,1
1748947,1
1750676,1
1754599,1
1756262,1
1766003,1
1766477,1
1769331,1
1770164,1
1806662,1
1811885,1
1826707,1
1830604,1
1874438,1
1885965,1
1913491,1
1925459,1
1926931,1
1944877,1
1950515,1
