1589427,1
1589440,1
1589447,1
1589472,1
1589498,1
1589562,2
1589594,1
1589607,1
1589753,1
1589780,1
1589824,1
1589965,1
1590016,1
1590112,1
1590151,1
1590170,1
1590246,1
1590336,1
1590592,1
1590649,1
1590707,1
1590772,1
1590816,1
1590822,1
1590937,1
1590989,1
1591033,1
1591059,1
1591060,1
1591117,1
1591162,1
1591188,1
1591193,1
1591206,1
1591219,1
1591315,1
1591322,1
1591360,1
1591462,1
1591469,1
1591501,1
1591526,1
1591552,1
1591629,2
1591642,1
1591648,2
1591846,1
1591865,1
1591891,1
1591987,2
1592077,1
1592166,1
1592250,1
1592288,1
1592384,1
1592390,1
1592397,2
1592519,1
1592557,1
1592576,1
1592614,1
1592627,1
1592659,1
1592711,1
1592716,1
1592723,1
1592858,1
1592864,1
1592915,1
1592934,1
1592979,1
1592992,1
1593004,1
1593069,1
1593088,1
1593114,1
1593146,1
1593152,1
1593235,1
1593261,1
1593268,1
1593338,1
1593344,1
1593376,1
1593523,1
1593568,2
1593613,1
1593639,1
1593843,1
1593894,1
1593920,1
1594265,1
1594304,1
1594406,1
1594451,1
1594464,1
1594496,1
1594535,1
1594599,1
1594605,1
1594810,1
1594829,1
1594880,1
1594900,1
1594944,1
1594957,1
1594989,1
1595072,1
1595213,1
1595289,1
1595296,1
1595315,1
1595321,1
1595347,1
1595418,1
1595616,1
1595629,1
1595636,1
1595712,1
1595840,1
1595847,1
1596019,1
1596096,1
1596166,1
1596179,1
1596416,1
1596608,1
1596627,1
1596729,1
1596857,1
1596864,1
1596928,1
1597050,1
1597075,1
1597209,1
1597254,1
1597395,1
1597479,1
1597485,1
1597491,1
1597517,1
1597664,1
1597728,1
1598106,1
1598125,1
1598163,1
1598298,1
1598342,1
1598355,1
1598419,1
1598438,1
1598560,1
1598618,1
1598669,1
1598963,1
1599015,1
1599040,1
1599085,1
1599398,1
1599437,1
1599866,1
1599943,1
1600032,1
1600045,1
1600083,1
1600089,1
1600365,1
1600377,1
1600487,1
1600633,1
1600730,1
1601216,1
1601241,1
1601389,1
1601402,1
1601632,1
1602336,1
1602451,1
1602746,1
1602835,1
1602989,1
1603091,1
1603104,1
1603238,1
1603443,1
1603520,1
1603687,1
1603718,1
1603859,1
1604026,1
1604044,1
1604179,1
1604660,1
1604896,1
1605209,1
1607341,1
1607910,1
1608109,1
1608531,1
1610029,1
1611469,1
1617728,1
1752557,1
1878988,1
1889094,1
1892122,1
1892666,1
1893306,1
1898285,1
1898573,1
1904525,1
1905434,1
1912992,1
1921043,1
